,ID,Created,User_id,User_name,User_flr,Text
2020-08-22 03:16:00,1297069996691136512,2020-08-22 07:16:00,950445812282265610,bbnsnews,226,Financial Analysis: China Customer Relations Centers $CCRC and Broadridge Financial Solutions $BR  https://t.co/lGVPsS6rmY
2020-08-22 03:16:42,1297070173795561473,2020-08-22 07:16:42,901194327925325825,dispatchtribune,713,Broadridge Financial Solutions $BR and China Customer Relations Centers $CCRC Head-To-Head Contrast https://t.co/ABJrXKWNjV
2020-08-22 03:16:58,1297070239906234368,2020-08-22 07:16:58,849417718642159616,TheMarketsDaily,1597,Financial Analysis: China Customer Relations Centers $CCRC and Broadridge Financial Solutions $BR https://t.co/O4S42ZdIFA
2020-08-22 09:37:04,1297165896335544320,2020-08-22 13:37:04,374729426,Tickeron,5954,$BR in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/FBBdsdrQIY #BroadridgeFinancialSolutions #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Pfs243hiOl
2020-08-22 09:56:21,1297170747266392064,2020-08-22 13:56:21,1024727085313613824,TeesFine,598,RT @dividendhike: Broadridge Financial Solutions hikes dividend by 6.5 percent. $BR
2020-08-22 10:07:21,1297173518635982849,2020-08-22 14:07:21,392371630,realskyfreejr,1887,RT @dividendhike: Broadridge Financial Solutions hikes dividend by 6.5 percent. $BR
2020-08-22 12:44:59,1297213185351720960,2020-08-22 16:44:59,889957348793606144,OlympiaReport,622,"Broadridge Financial Solutions, Inc. $BR Expected to Post Earnings of $0.60 Per Share https://t.co/VJI0QlmYEH"
2020-08-22 12:47:39,1297213856876580865,2020-08-22 16:47:39,887052326472740866,stocknewstimes,2293,"$956.50 Million in Sales Expected for Broadridge Financial Solutions, Inc. $BR This Quarter  https://t.co/2LSgfTZnkR"
2020-08-23 09:35:33,1297527903387652096,2020-08-23 13:35:33,374729426,Tickeron,5954,$BR in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/rmpmXpeyBQ #BroadridgeFinancialSolutions #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5WMPyYAPdM
2020-08-23 14:38:46,1297604210511552512,2020-08-23 18:38:46,121158213,AlertTrade,142006,"➡ https://t.co/CGMCEk5CZZ

Learn To Trade While You're Working From Home

$AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ $SPY $TSLA $CARR $CHWY $YNDX $PTON $WST $PINS $ANET $TTWO $AEM $HOLX $ROL $ZS $EPAM $CAR $WIX $BR $QRVO $TER $KL $ETSY $EXPD $ABMD $STNE https://t.co/AcPfybMu3p"
2020-08-23 18:07:18,1297656687579496448,2020-08-23 22:07:18,157835124,pacecallaway05,253,"$BR Check out this chart I made with @TrendSpider https://t.co/OHWX7QjjA2 

Here is the perfect example as to why to use Fibonacci sequence as your moving averages.  The hourly 144sma is the 21 sma on the daily and the hourly 233 is the 34 sma on the daily"
2020-08-24 09:17:40,1297885790211579904,2020-08-24 13:17:40,901194327925325825,dispatchtribune,713,"Broadridge Financial Solutions, Inc. $BR Given Average Rating of “Hold” by Analysts https://t.co/EkYq3EGQzg"
2020-08-24 09:18:31,1297886005798871040,2020-08-24 13:18:31,2298709746,WatchlistN,2740,"Broadridge Financial Solutions, Inc. $BR Given Average Rating of “Hold” by Analysts https://t.co/hlnkb49MGL"
2020-08-24 12:08:11,1297928701103857664,2020-08-24 16:08:11,374729426,Tickeron,5954,$BR in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/KHi8fy4OIx #BroadridgeFinancialSolutions #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VcrCUd7RIg
2020-08-24 14:22:29,1297962500814786566,2020-08-24 18:22:29,2920258887,dakotafinancial,1619,"Brokerages Expect Broadridge Financial Solutions, Inc. $BR Will Post Quarterly Sales of $956.50 Million https://t.co/LzuQ6xjIOj"
2020-08-24 14:24:37,1297963034946797568,2020-08-24 18:24:37,950445812282265610,bbnsnews,226,"Broadridge Financial Solutions, Inc. $BR Expected to Post Earnings of $0.60 Per Share  https://t.co/GJiM9KzySH"
2020-08-24 14:25:57,1297963372898590726,2020-08-24 18:25:57,852931863547084801,TranscriptDaily,714,"Broadridge Financial Solutions, Inc. $BR Expected to Post Earnings of $0.60 Per Share https://t.co/84udNukrjf"
2020-08-24 14:25:58,1297963377248079872,2020-08-24 18:25:58,852931863547084801,TranscriptDaily,714,"Broadridge Financial Solutions, Inc. $BR Expected to Announce Quarterly Sales of $956.50 Million https://t.co/j6XXDvgFQi"
2020-08-25 09:07:18,1298245569773809665,2020-08-25 13:07:18,832251404,EmergingGrowth1,1615,"$EMOR A Niche Stock During a Covid-19 Era – Fintech Meets Healthcare turns Acquisition Candidate

https://t.co/vsD2NhSEQY

$BABA $V $FISV $GPN $BR $JKHY $BL $QTWO $FNGR $XALL
$BAC $BK $WU $GAO $DELL $UNFI  $TSLA $AAPL $AMTD $ETFC $SCHW"
2020-08-25 09:07:54,1298245721469210625,2020-08-25 13:07:54,34955940,TheSUBWAY,14599,"RT @EmergingGrowth1: $EMOR A Niche Stock During a Covid-19 Era – Fintech Meets Healthcare turns Acquisition Candidate

https://t.co/vsD2NhS…"
2020-08-25 09:07:58,1298245735239090178,2020-08-25 13:07:58,21434709,StockPromoters,4534,"RT @EmergingGrowth1: $EMOR A Niche Stock During a Covid-19 Era – Fintech Meets Healthcare turns Acquisition Candidate

https://t.co/vsD2NhS…"
2020-08-25 10:34:57,1298267624829140995,2020-08-25 14:34:57,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $FBP $X $DFS $BR $EAT $AAT $VNE $HBI $SSO $LILA $USB $DAR $MX $FOE $RWT $DFIN $CIM $DPHC $NBR $AMP ... https://t.co/TBYRpva41I
2020-08-25 10:55:16,1298272740688842752,2020-08-25 14:55:16,374729426,Tickeron,5954,"$BR's Aroon indicator reaches into Uptrend on August 20, 2020. View odds for this and other indicators: https://t.co/OSdTitWEf4 #BroadridgeFinancialSolutions #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ZpL08QqDH5"
2020-08-25 16:59:26,1298364384528470018,2020-08-25 20:59:26,2356524462,Allstocknews,3312,"$BR 4 (Statement of Changes in Beneficial Ownership) SEC Filing
From our Stock News Alerts App"
2020-08-25 20:56:24,1298424021588082688,2020-08-26 00:56:24,2344420430,InsiderAlerts4U,4156,"$BR:

New Insider Filing on BROADRIDGE FINANCIAL SOLUTIONS, INC.'s

Corporate Vice President

ROBERT F KALENKA:

https://t.co/DOtNMpzH9O"
2020-08-25 22:33:52,1298448549101940736,2020-08-26 02:33:52,716737614771044352,optioncharts,2003,$BR Delta expiration 09/18/2020 #maxpain #options https://t.co/AoFxJzzmWe https://t.co/Mlg25IIiDR
