,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 13:27:54,1297948764737421312,2020-08-24 17:27:54,929053205526298624,joo20429,134,"11Day Made 1687% Profit

Join : https://t.co/wddOf8z8jj 

$SAFEX $MAID $BLK $GCR $LUN $FLO $DMD $LMC $RLC $CLOAK $MEME $DOPE $APX $BURST $zen $SYS $DOGE $BAY $DCR $1ST $LBC $UBQ $DCT $ANT $SNT $GBYTE $PART $EGC $TRST $CRB $QRL $TRX $BTC $ETH $BNB $EOS $ONT"
2020-08-24 14:09:38,1297959264644927488,2020-08-24 18:09:38,1141005588731703296,JustradingU,110,"Midday (8/24/2020):  $BLK  is our stock suggestion for buying long. More information about buy price range, charts, expected buy returns and option prices are given on our Patreon page, where we give you daily reports of th... https://t.co/MQ0OVgNSlB"
2020-08-24 16:00:09,1297987077569642496,2020-08-24 20:00:09,913924445533741056,TheChartReport,9263,"Today's Chart of the Day was shared by @gregrieben 

Click here to read more!

https://t.co/igcvPuN3h8

$XLF $BRK.B $JPM $BAC $C $BLK https://t.co/5ps2hKCLoa"
2020-08-24 16:23:21,1297992915004710913,2020-08-24 20:23:21,376722924,gregrieben,1544,"RT @TheChartReport: Today's Chart of the Day was shared by @gregrieben 

Click here to read more!

https://t.co/igcvPuN3h8

$XLF $BRK.B $JP…"
2020-08-24 16:45:40,1297998533648318464,2020-08-24 20:45:40,2172626998,pjl001,164,$BLK $FHI $JPM - Money funds waive charges to stave off below-zero yields - WSJ https://t.co/U8ap6afeo6 Great Dividend Stock BUY JPM !
2020-08-24 16:46:40,1297998786447327232,2020-08-24 20:46:40,4854732146,inzunzalfredito,512,"RT @TheChartReport: Today's Chart of the Day was shared by @gregrieben 

Click here to read more!

https://t.co/igcvPuN3h8

$XLF $BRK.B $JP…"
2020-08-24 17:45:13,1298013518919278594,2020-08-24 21:45:13,1275387971932389376,Toshiki_trades,52,@jessefelder Long $BLK?
2020-08-24 18:27:54,1298024262440083456,2020-08-24 22:27:54,929053205526298624,joo20429,134,"Free Join Grab the Chance

Join : https://t.co/wddOf8z8jj

$SAFEX $MAID $BLK $GCR $LUN $FLO $DMD $LMC $RLC $CLOAK $MEME $DOPE $APX $BURST $zen $SYS $DOGE $BAY $DCR $1ST $LBC $UBQ $DCT $ANT $SNT $GBYTE $PART $EGC $TRST $CRB $QRL $TRX $BTC $ETH $BNB $EOS $ONT"
2020-08-24 21:09:28,1298064918529400840,2020-08-25 01:09:28,1100822081191714817,othersideam,1821,@GreekFire23 @fleckcap Lrgst benefactor of this bailout was $BLK - the entire FI ETF structure is flawed as you can’t provide acc. NAV when 15% of your port. is illiquid by prosp. &amp; trding bonds u know bids fall like stones in crisis - Fed backstop prev. structural collapse. These flaws do still exist
2020-08-24 21:53:55,1298076104465371137,2020-08-25 01:53:55,929053205526298624,joo20429,134,"0.05BTC --&gt; 20BTC We need Just a Week 

Join : https://t.co/wddOf8z8jj 

$BTC $ETH $BNB $EOS $ONT $SAFEX $MAID $BLK $GCR $LUN $FLO $DMD $LMC $RLC $CLOAK $MEME $DOPE $APX $BURST $zen $SYS $DOGE $BAY $DCR $1ST $LBC $UBQ $DCT $ANT $SNT $GBYTE $PART $EGC $TRST $CRB $QRL $BLZ $AE"
2020-08-24 22:08:18,1298079724221030402,2020-08-25 02:08:18,1054178825049784320,StockWatchHQ,4057,"CBD OF DENVER INC $CBDD CEO To Confirm Share Buy Back Program To Begin As Early As This Week
https://t.co/BnESoqsmxY

$TREX $TRBD $TPNI $VYGR $AIZ $STAG $NNN $SHW $GGG $MARK $TSRO $BLK $QNST"
2020-08-25 02:49:18,1298150442015182848,2020-08-25 06:49:18,1177136621885378560,ausbiztv,4414,"Today on #TheUpshot

Another week of Reporting Season. We spoke to the CEOs of $BLK, $MNF $ANN, $SKI &amp; $WSA, all out with results.

Tomorrow we are watching &amp; speaking to $SVW, $QFE, $CWY &amp; $ABC. 

Don't miss a beat, download our iOS app: https://t.co/EQAgTBzKfX https://t.co/zUveWKhQ6I"
2020-08-25 02:53:54,1298151600662306821,2020-08-25 06:53:54,929053205526298624,joo20429,134,"Who Can Make 1687% Profit ? We Are

Join : https://t.co/wddOf8z8jj 

$BTC $ETH $BNB $EOS $ONT $EGC $TRST $CRB $QRL $SAFEX $MAID $BLK $GCR $LUN $FLO $DMD $LMC $RLC $CLOAK $MEME $DOPE $APX $BURST $zen $FLDC $EXP $MYST $GNO $IOC $TKS $MUE $BLOCK $CFI $HMQ $CRW $VOX $AE $BNB"
2020-08-25 07:35:56,1298222576976703488,2020-08-25 11:35:56,378334234,Sarge986,10962,"Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AMGN $CRM $HON $ATHM $BBY $HRL $SJM $MDT $ADSK $HPE $INTU $TOL $VEEV $SPX $COMP https://t.co/xEfBN6mwT0 via @RealMoney"
2020-08-25 07:38:50,1298223304109690880,2020-08-25 11:38:50,169907554,VWAudiPorsche,3549,"RT @Sarge986: Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AM…"
2020-08-25 07:46:11,1298225155357855744,2020-08-25 11:46:11,2227253361,dbbrakebill,74,"RT @Sarge986: Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AM…"
2020-08-25 07:56:58,1298227870100144128,2020-08-25 11:56:58,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: CBD OF DENVER INC $CBDD CEO To Confirm Share Buy Back Program To Begin As Early As This Week
https://t.co/BnESoqsmxY

$TR…"
2020-08-25 07:59:58,1298228625066438656,2020-08-25 11:59:58,374729426,Tickeron,5954,"$BLK enters an Uptrend as Momentum Indicator exceeded the 0 level on August 24, 2020. View odds for this and other indicators: https://t.co/Ile9tJQKbR #Blackrock #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/mD7mAa72VB"
2020-08-25 08:00:06,1298228656670679042,2020-08-25 12:00:06,1188103124348817408,SentimEntropy,627,Positive sentiment on social media for $BLK. Moderate activity (likes/shares) for BlackRock. https://t.co/qXSD86dWIA
2020-08-25 08:25:04,1298234940434329600,2020-08-25 12:25:04,185663478,CHItraders,1079,JPMorgan to pay $1 billion for full ownership of China mutual fund JV $JPM $BLK https://t.co/DtcZrKsbwY
2020-08-25 08:44:11,1298239752869683205,2020-08-25 12:44:11,785577360452046848,LaurieInMadison,732,"RT @Sarge986: Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AM…"
2020-08-25 08:44:36,1298239857320431616,2020-08-25 12:44:36,57743707,renegadestyle,12163,"RT @Sarge986: Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AM…"
