,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 12:20:21,1297931761972903936,2020-08-24 16:20:21,901194327925325825,dispatchtribune,713,ANSYS $ANSS Sets New 1-Year High at $330.22 https://t.co/ljU50Tdq47
2020-08-24 12:52:31,1297939858716069888,2020-08-24 16:52:31,849417718642159616,TheMarketsDaily,1597,ANSYS $ANSS Sets New 1-Year High at $330.22 https://t.co/GiyGKjak8V
2020-08-24 12:55:39,1297940647203282945,2020-08-24 16:55:39,61661638,AmericanBanking,7929,ANSYS $ANSS Sets New 1-Year High at $330.22 https://t.co/OVaxJFvceQ #stocks
2020-08-24 12:58:02,1297941246342828035,2020-08-24 16:58:02,39546678,mediasentiment,6323,$ANSS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1261
2020-08-24 12:58:33,1297941376873660422,2020-08-24 16:58:33,39546678,mediasentiment,6323,$ANSS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1267
2020-08-24 15:12:23,1297975057570988037,2020-08-24 19:12:23,627695874,IOInvestors,820,"101 Stocks Hit Highs Monday:
https://t.co/9DTMechST2

$AAPL $ABT $ACN $ADBE $ADSK $AKTS $AMED $AMZN, $ANSS $ARLO $AVGO $AVTR $BAH $BBY $BIG $BJ $CCS $CDNS $CERS $CHTR $CL $CMG $COST $CSIQ $CTAS $DE $DHI $DHR $DPZ $ENSG $EPAM $FAST $FDX $FIZZ $FLWS $FND $GGG $GLW $GNRC and more."
2020-08-24 17:26:08,1298008715925188608,2020-08-24 21:26:08,2292279792,GraysonRoze,2366,"New 52-week highs in the S&amp;P 1500:

75

$AAPL
$ABT
$ACN
$ADBE
$ADSK
$AMED
$AMZN
$ANSS
$ARLO
$AVGO
$BBY
$BIG
$BJ
$CCS
$CDNS
$CHTR
$CL
$CMG
$COST
$CTAS
$DE
$DHI
$DHR
$DPZ
$ENSG
$FAST
$FDX
$FIZZ
$GGG
$GLW
$GNRC
$GOOGL
$HRL
$ICE
$IEX
$INTU
$JBHT
...

Charts:
https://t.co/xOkGBZjeNc"
2020-08-24 17:26:27,1298008794610282496,2020-08-24 21:26:27,3489736273,StckMrktMastery,5111,"RT @GraysonRoze: New 52-week highs in the S&amp;P 1500:

75

$AAPL
$ABT
$ACN
$ADBE
$ADSK
$AMED
$AMZN
$ANSS
$ARLO
$AVGO
$BBY
$BIG
$BJ
$CCS
$CDNS…"
2020-08-24 17:51:50,1298015182363516930,2020-08-24 21:51:50,45955305,Optiongirl,8715,"RT @GraysonRoze: New 52-week highs in the S&amp;P 1500:

75

$AAPL
$ABT
$ACN
$ADBE
$ADSK
$AMED
$AMZN
$ANSS
$ARLO
$AVGO
$BBY
$BIG
$BJ
$CCS
$CDNS…"
2020-08-24 17:55:53,1298016204691509249,2020-08-24 21:55:53,1189031161798057984,Official_Forex,290,"RT @GraysonRoze: New 52-week highs in the S&amp;P 1500:

75

$AAPL
$ABT
$ACN
$ADBE
$ADSK
$AMED
$AMZN
$ANSS
$ARLO
$AVGO
$BBY
$BIG
$BJ
$CCS
$CDNS…"
2020-08-24 23:35:14,1298101603430354944,2020-08-25 03:35:14,65569580,SetScrew1stCav,28,"RT @GraysonRoze: New 52-week highs in the S&amp;P 1500:

75

$AAPL
$ABT
$ACN
$ADBE
$ADSK
$AMED
$AMZN
$ANSS
$ARLO
$AVGO
$BBY
$BIG
$BJ
$CCS
$CDNS…"
2020-08-25 01:26:13,1298129533648994306,2020-08-25 05:26:13,887052326472740866,stocknewstimes,2293,BidaskClub Upgrades ANSYS $ANSS to Strong-Buy  https://t.co/pdpq2rrRaH
2020-08-25 01:29:38,1298130395305779200,2020-08-25 05:29:38,39546678,mediasentiment,6323,$ANSS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2133
2020-08-25 06:03:02,1298199197724876800,2020-08-25 10:03:02,56678999,marketcycles,1442,Ansys $ANSS Trading Report https://t.co/xnwDXnHGcr Click for Buy/Sell
2020-08-25 06:09:05,1298200720408104960,2020-08-25 10:09:05,56678999,marketcycles,1442,Directional Bias for Ansys $ANSS Trading Report https://t.co/lIEkBc2bSy Click for Details https://t.co/SOMkLWVHSW
2020-08-25 07:00:36,1298213685329121281,2020-08-25 11:00:36,1254035253104181256,stock_titan,1148,"$ANSS Ansys Achieves Certification of its Multiphysics Solutions for TSMC's 3nm Process Technology
https://t.co/Ymm741QVwX"
2020-08-25 08:01:42,1298229058040471552,2020-08-25 12:01:42,4876582225,QuantchaIdeas,1222,StockTwits Trending Alert: Trading recent interest in ANSYS $ANSS https://t.co/ZN40kFAGs8
2020-08-25 09:37:42,1298253217986252800,2020-08-25 13:37:42,374729426,Tickeron,5954,"$ANSS enters an Uptrend as Momentum Indicator exceeded the 0 level on July 29, 2020. View odds for this and other indicators: https://t.co/elZ6OkCJy1 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/cpLPBh87Gy"
2020-08-25 10:45:34,1298270296705609728,2020-08-25 14:45:34,716737614771044352,optioncharts,2003,$ANSS Max Pain=310.00. Maturity=09/18/2020. #maxpain #options https://t.co/G8SHnrtDPl https://t.co/JCpssi0fjU
2020-08-25 12:09:22,1298291388434411520,2020-08-25 16:09:22,4876582225,QuantchaIdeas,1222,52-Week High Alert: Trading today’s movement in ANSYS $ANSS https://t.co/2aBkwh1fA3
2020-08-25 12:12:05,1298292071107907584,2020-08-25 16:12:05,4876582225,QuantchaIdeas,1222,52-Week High Alert: Trading today’s movement in ANSYS $ANSS https://t.co/13frqHShTz
2020-08-25 17:37:05,1298373860501237760,2020-08-25 21:37:05,3068641671,ResearchPool,8056,$ANSS #Ansys Inc. ... Dropping Coverage Due to Analyst Departure: | https://t.co/0rdQQqq6ip #equity #stocks
