,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 17:24:32,1298008315138412544,2020-08-24 21:24:32,438262278,MinteractApp,4401,"Monday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $OXY $NOV $RIG $NBL $SWN $WMB $COG $HP $HAL $EOG $CVX $MPC $PSX $VLO $HES $APA $COP $CNX $KMI #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/5JE2nlrW3B https://t.co/ne7enb9Mim"
2020-08-24 18:15:58,1298021256353153024,2020-08-24 22:15:58,4584354895,MITickWatcher,5024,"RT @MinteractApp: Monday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $OXY $NOV $RIG $NBL $SWN $WMB $COG $HP $HAL $EOG $CVX $MPC…"
2020-08-24 20:29:00,1298054737971908608,2020-08-25 00:29:00,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Monday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $OXY $NOV $RIG $NBL $SWN $WMB $COG $HP $HAL $EOG $CVX $MPC…"
2020-08-24 23:24:39,1298098939221217282,2020-08-25 03:24:39,716737614771044352,optioncharts,2003,$COP Delta expiration 08/28/2020 #maxpain #options https://t.co/3ctmSrGH82 https://t.co/NQ7ybFQCWh
2020-08-25 02:17:03,1298142325131087872,2020-08-25 06:17:03,887052326472740866,stocknewstimes,2293,ConocoPhillips $COP PT Raised to $47.00 at Morgan Stanley  https://t.co/hEAQtBw9mh
2020-08-25 02:28:47,1298145280714473472,2020-08-25 06:28:47,39546678,mediasentiment,6323,$COP  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2275
2020-08-25 03:41:40,1298163621051224065,2020-08-25 07:41:40,849417718642159616,TheMarketsDaily,1597,ConocoPhillips $COP Short Interest Update https://t.co/cX4HwfnkS3
2020-08-25 03:43:48,1298164158647734272,2020-08-25 07:43:48,901194327925325825,dispatchtribune,713,ConocoPhillips $COP Short Interest Update https://t.co/SmsqTB9YVf
2020-08-25 03:48:12,1298165266359160832,2020-08-25 07:48:12,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $AER $ALK $BPOP $BSX $BTI $CARR $COP $DKNG $DRE $EAT $FBC $FNF $GLW $GM $GRPN $KRE $L $LSXMK $LUV $MET $MRVL $NNN $OGE $PING $RMBL $SCHW $SHLL $SRC $TFC $TNA $TOT $UAL $VNO $WB $WRK $ZYME"
2020-08-25 04:17:12,1298172561105223680,2020-08-25 08:17:12,966006214818697218,EnterpriseLeade,716,ConocoPhillips $COP Short Interest Update  https://t.co/A3xyAAmVTl
2020-08-25 08:53:41,1298242142528126977,2020-08-25 12:53:41,374729426,Tickeron,5954,"$COP's Aroon indicator drops into Downtrend on August 10, 2020. View odds for this and other indicators: https://t.co/FGUpGCcPH6 #ConocoPhillips #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/3Tnj3SnMTP"
2020-08-25 09:27:06,1298250551021522948,2020-08-25 13:27:06,2536048657,Craver_Crave,220,"@jimiuorio @HalftimeReport In a related matter, I’m thinking about dumping (disappointing) LT positions in $CVX &amp; $COP today. Your thoughts?"
2020-08-25 09:45:12,1298255105372766210,2020-08-25 13:45:12,1259494808051163136,thebubbleboard,633,"Tue Aug 25th
Today's WORST performing sector just after the open

Energy -0.4%

follow along here: https://t.co/nresUBH2IH

#energy #business #finance #bubbleboard #investments
$CEO $EOG $BP $PTR $SU $TRP $COP $RDS.B $EQNR $KMI https://t.co/R5J0zB5lDn"
2020-08-25 10:01:26,1298259191669219334,2020-08-25 14:01:26,1004137473679679488,CheddarFlow,22097,$COP unusual put buying activity in Sep 18 contract 37.5 strike
2020-08-25 10:18:49,1298263565812432903,2020-08-25 14:18:49,1274814300578893833,PriceAnalyst,71,"Searching for Options Positions on Stocks - ULTA Example 📈📉📊 Subscribe for daily ideal crypto entry alerts!!

https://t.co/2hCCYnQx9w

#OptionsTrading #options #SPX #trading #tradingstrategy #stockstowatch $SPY  $WTI $GLD $SLV $COP #ULTA #priceactionanalyst #priceanalyst #TSLA"
2020-08-25 10:30:18,1298266455075504131,2020-08-25 14:30:18,2422703600,SwingTradeBot,8150,20 DMA Support today: $TS $COP $VSH $PROG $ACCO $SITC $WAB $MANH $FAST $RDWR $DWAS $CTSH $TGI $FREL $WD $BV $A $ALDX $GPK $INFI ... https://t.co/deOpbNHOIE
2020-08-25 11:16:45,1298278146920181760,2020-08-25 15:16:45,438262278,MinteractApp,4401,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $SLB $HES $WMB $PSX $APA $PXD $EOG $VLO $CNX $XOM $CVX $COP $OXY $OKE $COG $MRO $RIG $DVN $SWN #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/5JE2nlrW3B https://t.co/wuhALg9Rmx"
