,ID,Created,User_id,User_name,User_flr,Text
2020-08-22 21:29:54,1297345288303267852,2020-08-23 01:29:54,1254639235337990147,irishconspiracy,8,"Money maker list for this weeks options!
$TSLA  $650 put 9/18 📌
$AMT  $270 call 9/18
$TME  $20 call 01/2021📌
$WLL  $1 call 01/2022
$BSX  $39 call 9/18
$APPL  $700 call 9/18
$MGNI  $7.5 call 9/18
$TEVA  $10 call 9/18
$WRTC  $10 call 9/18
📌 Was grabbed last week"
2020-08-22 23:46:52,1297379757319847936,2020-08-23 03:46:52,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: On4 Communications $ONCI CEO To Announce Open Market Share Buy Back Program Before Friday
https://t.co/BnESoqsmxY

$BHP $…"
2020-08-23 02:56:41,1297427524507631618,2020-08-23 06:56:41,518778455,elitedu95,14,"RT @11Graphs: Earnings growth rate (%) among largest #reits #realestate $VNQ
1. 🇺🇸 AMERICAN TOWER CORPO. $AMT: 23.5
2. 🇺🇸 PROLOGIS, INC. $P…"
2020-08-23 04:20:45,1297448682208423936,2020-08-23 08:20:45,57915476,joewecrack,115,"RT @DividendsDad: 9. Real Estate

This sector encompasses anything to do with real estate including REIT's (Real Estate Investment Trusts)…"
2020-08-23 06:37:59,1297483215905546240,2020-08-23 10:37:59,374729426,Tickeron,5954,$AMT in Downtrend: Stochastic indicator is staying in oversold zone for 2 days. View odds for this and other indicators: https://t.co/X4ZCl0DwEw #AmericanTower #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/NHAQcLGhGJ
2020-08-23 08:01:10,1297504150205472769,2020-08-23 12:01:10,1130525203619037185,11Graphs,1925,"Dividend yield (%) among largest #reits #realestate $VNQ
1. 🇺🇸 AMERICAN TOWER CORPO. $AMT: 1.67
2. 🇺🇸 PROLOGIS, INC. $PLD: 2.26
3. 🇺🇸 EQUINIX, INC. (REIT) $EQIX: 1.36
4. 🇺🇸 CROWN CASTLE INTERNA. $CCI: 2.95
5. 🇺🇸 DIGITAL REALTY TRUST. $DLR: 2.89"
2020-08-23 09:34:05,1297527533622239235,2020-08-23 13:34:05,258522781,Rustyram78,370,"@dividendsNdrip I was looking at initiating $PLD or $AMT on Friday.

I’m not adding anymore $ET. that 18% yield has me very nervous, and they’re currently underwater on that divy payment from the current market situation.

Will the headwinds subside before they are forced to cut?

Stay tuned!"
2020-08-23 10:13:48,1297537528212475904,2020-08-23 14:13:48,13339612,Lucas_Wyrsch,98978,"RT @swissbusiness: Top 10 US #HOSI performed from year to date to August 22, 2020 by 33.01%!

1. $AMZN: 73.06%
2. $AAPL: 65.64%
3. $EQIX: 3…"
2020-08-23 12:35:14,1297573122745475074,2020-08-23 16:35:14,852931863547084801,TranscriptDaily,714,American Tower Corp $AMT Expected to Post Earnings of $2.08 Per Share https://t.co/gqvmB8K7ck
2020-08-23 13:04:59,1297580607044816903,2020-08-23 17:04:59,852931863547084801,TranscriptDaily,714,$1.96 Billion in Sales Expected for American Tower Corp $AMT This Quarter https://t.co/EnrFJH8wCn
