,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 13:37:00,1298313443058036736,2020-08-25 17:37:00,1268056293241245696,LoRezTrader,3,"@CCM_Ryan $COST, $AAPL and $NFLX. Should have bought $CHWY and $TRUP for that same reason. Still crying over selling my $DPZ pre-pandemic."
2020-08-25 13:42:50,1298314910259183616,2020-08-25 17:42:50,1271497019245367297,Wanheda21281411,49,"this list is a joke they got sap on here Adidas really Johnson &amp; Johnson that old ass company is not that innovative Tesla should be at like 3 Apple should be at 11 maybe this whole list is a joke
Where's Domino's Pizza? @jimcramer
$addyy
$aapl
$sap
$tsla
$fuv
$wkhs
$gdot
$dpz https://t.co/6gsdKSWNf4"
2020-08-25 13:43:47,1298315146339799040,2020-08-25 17:43:47,951040405256142849,MasterShortSell,31,RT @Wanheda21281411: this list is a joke they got sap on here Adidas really Johnson &amp; Johnson that old ass company is not that innovative T…
2020-08-25 14:11:58,1298322241520795651,2020-08-25 18:11:58,1279898846726889475,stock_bites,22,"Episode 20 Out Now!  Our first ever round of StockGolf with John Kerns. 
$PTON $F $DIS $FB $BA $AMZN $GLD $DKNG $DPZ 
https://t.co/lJ1N9XGFKA 
#stocks #StockMarket"
2020-08-25 14:23:54,1298325242314719234,2020-08-25 18:23:54,1254097248855699458,mbrushstocks,855,$NFLX + Chill + #COVID19 update: Domino’s is seeking to hire 20K+ employees $DPZ
2020-08-25 14:36:13,1298328343205613568,2020-08-25 18:36:13,147453521,HackermanAce,12561,$dpz should continue to highs.
2020-08-25 16:22:50,1298355175959142400,2020-08-25 20:22:50,1214021557367926784,dailycandlestix,205,"$DPZ Hammer
Daily appearances since 2010: 86
Close 5 days later ±:
Avg: 0.52
SD: 4.90
Worst: -10.72
Best: 14.70

10 days later:
Avg: 1.26
SD: 7.53
Worst: -21.81
Best: 44.24

30 days later:
Avg: 4.09
SD: 14.53
Worst: -45.19
Best: 41.14"
2020-08-25 16:22:51,1298355179339751425,2020-08-25 20:22:51,1214021557367926784,dailycandlestix,205,"$DPZ Below Avg Volume
Daily appearances since 2010: 435
Close 5 days later ±:
Avg: 0.22
SD: 3.83
Worst: -24.55
Best: 23.46

10 days later:
Avg: 0.47
SD: 5.82
Worst: -28.28
Best: 33.06

30 days later:
Avg: 2.57
SD: 9.85
Worst: -49.64
Best: 54.54"
2020-08-25 18:43:08,1298390482754703361,2020-08-25 22:43:08,234912094,Peter_Eller10,440,"Was just listening to (Nothing But) Flowers, released 32 years ago, and what do you know, @DBtodomundo was (maybe?) a $DPZ kind of guy..'This was a Pizza Hut now its all covered with daisies' https://t.co/c7Njbeu0Ol"
2020-08-25 20:04:04,1298410851129610242,2020-08-26 00:04:04,1249856199597658118,TheeFinanceGuy,2690,"@BusinessFamous $V is an easy choice....

$DPZ reminds me a bit of $SBUX

I love $CHD."
2020-08-25 22:00:13,1298440077895438336,2020-08-26 02:00:13,1291194368104321026,diamondoptions,663,"Consistent small wins&gt;inconsistent big wins💎
$AAPL $FB $MSFT $TWTR $ORCL $AMZN $TSLA $NIO $GM $F $WKHS $NKLA $KODK $WMT $HD $LOW $TGT $M $JCP $FL $NKE $QCOM $AMD $MU $NVDA $INTC $DELL $TLRY $CGC $ACB $PYPL $SQ $ZM $MRNA $GILD $DAL $AAL $BA $UBER $LYFT $CRM $YUM $DPZ $RKT $KO $GE https://t.co/1cNxKCS0B4"
2020-08-25 22:33:32,1298448464209162240,2020-08-26 02:33:32,925751546159169536,sleekoptions,4244,"$DPZ stock was down -1.89 %. Turned Positive 0.09 % | (Red to green move)  
 See other red to green mo

ves using https://t.co/bjP2wgHA3v https://t.co/OcAPlfr73x"
2020-08-25 23:15:59,1298459147244130304,2020-08-26 03:15:59,1241926588972896256,ChrisTrading3,7,"RT @diamondoptions: Consistent small wins&gt;inconsistent big wins💎
$AAPL $FB $MSFT $TWTR $ORCL $AMZN $TSLA $NIO $GM $F $WKHS $NKLA $KODK $WMT…"
