,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 08:51:02,1297516701358014465,2020-08-23 12:51:02,374729426,Tickeron,5954,"$ALGN in -2.4% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/uG69Em9Unf #AlignTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xwb55J3jOi"
2020-08-23 20:18:16,1297689648806985730,2020-08-24 00:18:16,1004684275868950533,joe_charts,157,$algn coming into support.  Another ripper to 340-350 wouldn’t surprise https://t.co/Hp2zf1VJiv
2020-08-24 08:58:00,1297880839376625667,2020-08-24 12:58:00,887248374,gdelombaerde75,1685,"SmileDirect, Align headed for another arbitrator visit https://t.co/uSQiK3aNSu $SDC $ALGN"
2020-08-24 10:11:26,1297899320084226049,2020-08-24 14:11:26,16118412,NashvillePost,24712,"RT @gdelombaerde75: SmileDirect, Align headed for another arbitrator visit https://t.co/uSQiK3aNSu $SDC $ALGN"
2020-08-24 11:17:41,1297915993650606080,2020-08-24 15:17:41,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $CQQQ $DDD $HYG $STM $ALGN $VFC $NLOK $BWA $JNUG $BIG $IQ $TM $WTBA $VB $ELY $CX $GNTX $FAN $PRLB $MRK ... https://t.co/TBYRpvrFqi
2020-08-24 11:23:56,1297917565520420864,2020-08-24 15:23:56,374729426,Tickeron,5954,"$ALGN in -2.4% Downtrend, declining for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/cvpLD0YkTt #AlignTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2P17OTeNgc"
2020-08-24 15:47:24,1297983868146982913,2020-08-24 19:47:24,2920258887,dakotafinancial,1619,"Zacks: Brokerages Expect Align Technology, Inc. $ALGN Will Announce Quarterly Sales of $502.14 Million https://t.co/nSrp85IQwt"
2020-08-24 15:48:01,1297984026079367170,2020-08-24 19:48:01,852931863547084801,TranscriptDaily,714,"Zacks: Brokerages Expect Align Technology, Inc. $ALGN Will Announce Quarterly Sales of $502.14 Million https://t.co/yYktLWEGw7"
2020-08-24 15:48:06,1297984047101161477,2020-08-24 19:48:06,852931863547084801,TranscriptDaily,714,"Brokerages Anticipate Align Technology, Inc. $ALGN to Post $0.42 Earnings Per Share https://t.co/V6LcavHnjC"
2020-08-24 16:22:00,1297992575660380160,2020-08-24 20:22:00,3072531730,OptionsLocator,3041,#OutsideDay 8/24: $ABMD $ADBE $ALGN $AMRN $AMZN $ANTM $BMY $CGC $CLDR $CRON $CRWD $CVS $DDOG $DNKN $ENPH $ETSY $FAST $GOLD $HUM $IBB $KL $LRCX $LVS $MAT $MTCH $NCLH $NFLX $NOW $OSTK $PAAS $PFE $PLAY $PRU $RCL $RTX $SPCE $SPOT $TJX $TSLA $TSN $UNH $WBA $WING $XLV $YUM $Z $ZG https://t.co/AV9MssciuF
2020-08-24 20:47:35,1298059412742045697,2020-08-25 00:47:35,914214567152160768,stockmktgenius,7376,"$ALGN Align Technology, Inc. -  #LeaderPullBack Close: 295.08 Liq: $185M https://t.co/5Yoq7PgGTh"
2020-08-24 22:41:01,1298087957665124352,2020-08-25 02:41:01,121370906,ChartMill,5899,$ALGN ready for breakout? It is showing a excellent technical setup pattern at least. https://t.co/jZF3Qnzi0s
