,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 20:55:47,1297699088083771392,2020-08-24 00:55:47,825265375436697600,MarcGH4,411,"RT @GreenBull_HC: $DRE $DRE.ax

So much info in Ann + I'm in a CBF mood so only a couple of images (read the whole ann):

-3D Inversion of…"
2020-08-23 21:28:04,1297707213461438464,2020-08-24 01:28:04,4772154607,ctth83,461,"RT @GreenBull_HC: $DRE $DRE.ax

So much info in Ann + I'm in a CBF mood so only a couple of images (read the whole ann):

-3D Inversion of…"
2020-08-23 21:28:58,1297707439115075584,2020-08-24 01:28:58,849115880420069376,StockheadAU,7796,Alta Zinc (ASX:AZI) and Dreadnought Resources (ASX:DRE) have shared promising exploration results with the market. https://t.co/sikexSGAPk #asx #ausbiz $AZI $DRE https://t.co/aM0bFoyBT2
2020-08-23 21:57:14,1297714554198036480,2020-08-24 01:57:14,3890325433,Internati0nal1,104,"RT @GreenBull_HC: $DRE $DRE.ax

So much info in Ann + I'm in a CBF mood so only a couple of images (read the whole ann):

-3D Inversion of…"
2020-08-23 22:02:01,1297715757917204480,2020-08-24 02:02:01,1136824168878551040,newswiresau,1652,$ALK $AZI $DRE Alta Zinc and Dreadnought share promising exploration results (via Stockhead) https://t.co/foTvekNGdp #ALK #AlkaneResources #AZI #AltaZinc #DRE #DreadnoughtResources #ASX #ausbiz #smallcaps #microcaps #ausstocks
2020-08-23 23:52:02,1297743445088378880,2020-08-24 03:52:02,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Firemans Contractors $FRCN CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday
https://t.…"
2020-08-24 00:45:41,1297756943017074689,2020-08-24 04:45:41,2359050505,SouthernGeo,486,"SGC are eager anticipating results of an upcoming RC drill campaign by $DRE scheduled for the December quarter 2020, targeting the Fuso and Paul’s Find targets.
#ASX #geophysics #drilling #gravity #targets #miningnews #mining #consultants https://t.co/rROrKcFEXF"
2020-08-24 01:34:50,1297769313454219266,2020-08-24 05:34:50,572917228,gdawg54,703,"RT @GreenBull_HC: $DRE $DRE.ax

So much info in Ann + I'm in a CBF mood so only a couple of images (read the whole ann):

-3D Inversion of…"
2020-08-24 02:00:12,1297775696614391808,2020-08-24 06:00:12,978104706521120768,miningcomau,5110,"#ASX Announcement: Dreadnought Resources Ltd ( $DRE)

“High Priority Copper Gold Targets at Fuso and Paul’s Find”

#Mining
https://t.co/GtzXoayZ36 https://t.co/AQDRWTEOjn"
2020-08-24 02:31:40,1297783616676737025,2020-08-24 06:31:40,1136370591517290496,Gambiste1,6979,"RT @miningcomau: #ASX Announcement: Dreadnought Resources Ltd ( $DRE)

“High Priority Copper Gold Targets at Fuso and Paul’s Find”

#Mining…"
2020-08-24 09:18:30,1297885998874005510,2020-08-24 13:18:30,3646985662,sbwcws,884,"Truist raises price targets on select REITs
$PSA $NSA $EGP $DRE $COLD"
2020-08-24 12:22:24,1297932279390457856,2020-08-24 16:22:24,374729426,Tickeron,5954,$DRE in Downtrend: Stochastic indicator sits in oversold zone for 6 days. View odds for this and other indicators: https://t.co/xXm9vI69Xf #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IHwIf5O1mI
2020-08-24 14:29:18,1297964215295258633,2020-08-24 18:29:18,716737614771044352,optioncharts,2003,$DRE open interest for maturity 09/18/2020. High put=35.00 High call=40.00 PutCallRatio=2.11 #maxpain #options https://t.co/6HP5BQ6XTB https://t.co/xRPdPesR8t
2020-08-24 16:41:20,1297997444144222209,2020-08-24 20:41:20,1068561714055012352,EdgarInsider,2250,A Form 8-K [Press/News Current Report] filing has been made with the SEC:  $DRE $DREPN $DREAP DUKE REALTY CORP  DUKE REALTY Ltd PARTNERSHIP/  https://t.co/wR42kL5p06
2020-08-24 16:42:55,1297997841823080448,2020-08-24 20:42:55,2356524462,Allstocknews,3312,"$DRE New Form 8-K for Duke Realty Corporation
From our Stock News Alerts App"
2020-08-24 16:54:37,1298000785431699456,2020-08-24 20:54:37,968476182957015040,wealthdividend,773,"Duke Realty $DRE

-Real Estate Development Avg Trailing Yield 3.81%
-Fwd Annualized Dividend|Yield
$0.94|2.47%
-LTM Dividend|Yield $0.88|2.31%
-Fwd Payout Ratio 196.11%
-Consecutive Yrs of Div Increase 5 yrs 🔥
-Div Frequency: Quarterly
-Financial Avg Trailing Yield 4.30%

➡️"
2020-08-24 17:10:01,1298004662520442880,2020-08-24 21:10:01,1290333881808252928,CompoundingCap1,145,$DRE rent collections update very impressive. Rent collections in August are 99.2% so far. https://t.co/Bsc2Vnk77W
2020-08-24 19:34:16,1298040963193958400,2020-08-24 23:34:16,744867066906238977,TheArchitect_HC,2506,"$DRE 
$CUL
😝🤑 https://t.co/cbMB2Tw3YB"
